from,relation,to
entity:artifact:2:148466,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\148466_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148466_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148466_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148466_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148466_5.jpg
entity:artifact:2:148467,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\148467_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148467_2.jpg
entity:artifact:2:148468,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\148468_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148468_2.jpg
entity:artifact:2:148469,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\148469_1.jpg
entity:artifact:2:148472,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\148472_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148472_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148472_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148472_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148472_5.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148472_6.jpg
entity:artifact:2:148478,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\148478_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148478_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148478_3.jpg
entity:artifact:2:148479,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\148479_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148479_2.jpg
entity:artifact:2:148480,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\148480_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148480_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148480_3.jpg
entity:artifact:2:148553,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\148553_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148553_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148553_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148553_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148553_5.jpg
entity:artifact:2:148554,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\148554_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148554_2.jpg
entity:artifact:2:148555,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\148555_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148555_2.jpg
entity:artifact:2:148556,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\148556_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148556_2.jpg
entity:artifact:2:148608,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\148608_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148608_2.jpg
entity:artifact:2:148609,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\148609_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\148609_2.jpg
entity:artifact:2:149462,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149462_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149462_2.jpg
entity:artifact:2:149463,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149463_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149463_2.jpg
entity:artifact:2:149464,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149464_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149464_2.jpg
entity:artifact:2:149507,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149507_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149507_2.jpg
entity:artifact:2:149508,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149508_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149508_2.jpg
entity:artifact:2:149509,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149509_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149509_2.jpg
entity:artifact:2:149540,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149540_1.jpg
entity:artifact:2:149541,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149541_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149541_2.jpg
entity:artifact:2:149542,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149542_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149542_2.jpg
entity:artifact:2:149543,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149543_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149543_2.jpg
entity:artifact:2:149544,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149544_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149544_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149544_3.jpg
entity:artifact:2:149545,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149545_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149545_2.jpg
entity:artifact:2:149547,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149547_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149547_2.jpg
entity:artifact:2:149551,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149551_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149551_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149551_3.jpg
entity:artifact:2:149552,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149552_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149552_2.jpg
entity:artifact:2:149553,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149553_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149553_2.jpg
entity:artifact:2:149554,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149554_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149554_2.jpg
entity:artifact:2:149555,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149555_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149555_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149555_3.jpg
entity:artifact:2:149556,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149556_1.jpg
entity:artifact:2:149557,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149557_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149557_2.jpg
entity:artifact:2:149558,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\149558_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\149558_2.jpg
entity:artifact:2:160276,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\160276_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\160276_2.jpg
entity:artifact:2:16235,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16235_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\16235_2.jpg
entity:artifact:2:16377,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16377_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\16377_2.jpg
entity:artifact:2:16400,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16400_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\16400_2.jpg
entity:artifact:2:164893,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\164893_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\164893_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\164893_3.jpg
entity:artifact:2:164894,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\164894_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\164894_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\164894_3.jpg
entity:artifact:2:16492,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16492_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\16492_2.jpg
entity:artifact:2:165054,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\165054_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\165054_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\165054_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\165054_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\165054_5.jpg | C:\Users\Administrator\Desktop\harvard\harvard\165054_6.jpg
entity:artifact:2:165055,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\165055_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\165055_2.jpg
entity:artifact:2:165056,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\165056_1.jpg
entity:artifact:2:165242,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\165242_1.jpg
entity:artifact:2:165247,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\165247_1.jpg
entity:artifact:2:16635,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16635_1.jpg
entity:artifact:2:16636,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16636_1.jpg
entity:artifact:2:16637,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16637_1.jpg
entity:artifact:2:16643,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16643_1.jpg
entity:artifact:2:16700,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16700_1.jpg
entity:artifact:2:167086,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\167086_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\167086_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\167086_3.jpg
entity:artifact:2:167160,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\167160_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\167160_2.jpg
entity:artifact:2:167598,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\167598_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\167598_2.jpg
entity:artifact:2:167599,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\167599_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\167599_2.jpg
entity:artifact:2:167600,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\167600_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\167600_2.jpg
entity:artifact:2:167601,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\167601_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\167601_2.jpg
entity:artifact:2:167602,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\167602_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\167602_2.jpg
entity:artifact:2:167603,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\167603_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\167603_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\167603_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\167603_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\167603_5.jpg | C:\Users\Administrator\Desktop\harvard\harvard\167603_6.jpg | C:\Users\Administrator\Desktop\harvard\harvard\167603_7.jpg
entity:artifact:2:167756,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\167756_1.jpg
entity:artifact:2:167758,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\167758_1.jpg
entity:artifact:2:167759,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\167759_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\167759_2.jpg
entity:artifact:2:167760,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\167760_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\167760_2.jpg
entity:artifact:2:16827,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16827_1.jpg
entity:artifact:2:16829,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16829_1.jpg
entity:artifact:2:16891,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16891_1.jpg
entity:artifact:2:169022,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\169022_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\169022_2.jpg
entity:artifact:2:169023,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\169023_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\169023_2.jpg
entity:artifact:2:169025,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\169025_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\169025_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\169025_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\169025_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\169025_5.jpg
entity:artifact:2:16917,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16917_1.jpg
entity:artifact:2:16918,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16918_1.jpg
entity:artifact:2:16925,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16925_1.jpg
entity:artifact:2:16926,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16926_1.jpg
entity:artifact:2:16932,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16932_1.jpg
entity:artifact:2:169456,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\169456_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\169456_2.jpg
entity:artifact:2:169457,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\169457_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\169457_2.jpg
entity:artifact:2:169458,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\169458_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\169458_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\169458_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\169458_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\169458_5.jpg
entity:artifact:2:169493,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\169493_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\169493_2.jpg
entity:artifact:2:169494,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\169494_1.jpg
entity:artifact:2:169509,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\169509_1.jpg
entity:artifact:2:16956,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16956_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\16956_2.jpg
entity:artifact:2:16957,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\16957_1.jpg
entity:artifact:2:170143,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\170143_1.jpg
entity:artifact:2:173145,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173145_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173145_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173145_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173145_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173145_5.jpg
entity:artifact:2:173146,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173146_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173146_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173146_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173146_4.jpg
entity:artifact:2:173147,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173147_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173147_2.jpg
entity:artifact:2:173148,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173148_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173148_2.jpg
entity:artifact:2:173149,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173149_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173149_2.jpg
entity:artifact:2:173150,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173150_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173150_2.jpg
entity:artifact:2:173592,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173592_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173592_2.jpg
entity:artifact:2:173593,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173593_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173593_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173593_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173593_4.jpg
entity:artifact:2:173612,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173612_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173612_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173612_3.jpg
entity:artifact:2:173613,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173613_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173613_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173613_3.jpg
entity:artifact:2:173614,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173614_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173614_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173614_3.jpg
entity:artifact:2:173615,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173615_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173615_2.jpg
entity:artifact:2:173616,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173616_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173616_2.jpg
entity:artifact:2:173621,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173621_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173621_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173621_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173621_4.jpg
entity:artifact:2:173622,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173622_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173622_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173622_3.jpg
entity:artifact:2:173623,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173623_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173623_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\173623_3.jpg
entity:artifact:2:173788,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173788_1.jpg
entity:artifact:2:173791,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173791_1.jpg
entity:artifact:2:173817,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173817_1.jpg
entity:artifact:2:173818,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173818_1.jpg
entity:artifact:2:173820,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173820_1.jpg
entity:artifact:2:173849,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173849_1.jpg
entity:artifact:2:173850,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\173850_1.jpg
entity:artifact:2:174153,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\174153_1.jpg
entity:artifact:2:174154,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\174154_1.jpg
entity:artifact:2:174173,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\174173_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\174173_2.jpg
entity:artifact:2:174174,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\174174_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\174174_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\174174_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\174174_4.jpg
entity:artifact:2:174175,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\174175_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\174175_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\174175_3.jpg
entity:artifact:2:174176,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\174176_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\174176_2.jpg
entity:artifact:2:174177,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\174177_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\174177_2.jpg
entity:artifact:2:174249,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\174249_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\174249_2.jpg
