from,relation,to
entity:artifact:2:6314,periodStartYear,907
entity:artifact:2:6315,periodStartYear,618
entity:artifact:2:6318,periodStartYear,618
entity:artifact:2:64558,periodStartYear,1127
entity:artifact:2:64559,periodStartYear,1127
entity:artifact:2:6758,periodStartYear,1279
entity:artifact:2:6759,periodStartYear,1115
entity:artifact:2:6760,periodStartYear,1644
entity:artifact:2:6762,periodStartYear,1368
entity:artifact:2:6786,periodStartYear,907
entity:artifact:2:6791,periodStartYear,1115
entity:artifact:2:6797,periodStartYear,960
entity:artifact:2:70462,periodStartYear,1901
entity:artifact:2:70467,periodStartYear,-5000
entity:artifact:2:70470,periodStartYear,1644
entity:artifact:2:70471,periodStartYear,1368
entity:artifact:2:70472,periodStartYear,1127
entity:artifact:2:70508,periodStartYear,960
entity:artifact:2:70622,periodStartYear,-206
entity:artifact:2:70635,periodStartYear,1901
entity:artifact:2:70637,periodStartYear,1644
entity:artifact:2:70724,periodStartYear,618
entity:artifact:2:70759,periodStartYear,1984
entity:artifact:2:71735,periodStartYear,-3300
entity:artifact:2:73665,periodStartYear,1960
entity:artifact:2:73713,periodStartYear,-1900
entity:artifact:2:73719,periodStartYear,420
entity:artifact:2:73720,periodStartYear,420
entity:artifact:2:73730,periodStartYear,618
entity:artifact:2:73737,periodStartYear,1644
entity:artifact:2:77785,periodStartYear,25
entity:artifact:2:77864,periodStartYear,1368
entity:artifact:2:77878,periodStartYear,25
entity:artifact:2:78047,periodStartYear,1993
entity:artifact:2:78048,periodStartYear,1368
entity:artifact:2:78261,periodStartYear,25
entity:artifact:2:8001,periodStartYear,1279
entity:artifact:2:8002,periodStartYear,960
entity:artifact:2:92161,periodStartYear,1644
entity:artifact:2:92230,periodStartYear,1644
entity:artifact:2:92536,periodStartYear,618
entity:artifact:2:92611,periodStartYear,-3300
entity:artifact:2:92612,periodStartYear,-3300
entity:artifact:2:92622,periodStartYear,581
entity:artifact:2:92971,periodStartYear,-3300
entity:artifact:2:92972,periodStartYear,-3300
entity:artifact:2:92973,periodStartYear,-3300
entity:artifact:2:93260,periodStartYear,1644
entity:artifact:2:93619,periodStartYear,1115
entity:artifact:2:93620,periodStartYear,1368
entity:artifact:2:93621,periodStartYear,-2600
entity:artifact:2:93622,periodStartYear,-5000
entity:artifact:2:93653,periodStartYear,-475
entity:artifact:2:93654,periodStartYear,581
entity:artifact:2:93703,periodStartYear,420
entity:artifact:2:94013,periodStartYear,1001
entity:artifact:2:94014,periodStartYear,1001
entity:artifact:2:94015,periodStartYear,1001
entity:artifact:2:94016,periodStartYear,1001
entity:artifact:2:94036,periodStartYear,1001
entity:artifact:2:94037,periodStartYear,1001
entity:artifact:2:94038,periodStartYear,1001
entity:artifact:2:94039,periodStartYear,1001
entity:artifact:2:94040,periodStartYear,1001
entity:artifact:2:94041,periodStartYear,1001
entity:artifact:2:94061,periodStartYear,1644
entity:artifact:2:94062,periodStartYear,1001
entity:artifact:2:94063,periodStartYear,1001
entity:artifact:2:94068,periodStartYear,25
entity:artifact:2:94110,periodStartYear,1001
entity:artifact:2:94111,periodStartYear,1001
entity:artifact:2:94213,periodStartYear,1644
entity:artifact:2:94272,periodStartYear,25
entity:artifact:2:94273,periodStartYear,25
entity:artifact:2:94333,periodStartYear,1001
entity:artifact:2:94334,periodStartYear,1001
entity:artifact:2:94335,periodStartYear,1001
entity:artifact:2:94336,periodStartYear,1001
entity:artifact:2:94337,periodStartYear,1001
entity:artifact:2:94338,periodStartYear,1001
entity:artifact:2:94339,periodStartYear,1001
entity:artifact:2:94340,periodStartYear,1001
entity:artifact:2:94343,periodStartYear,1001
entity:artifact:2:94357,periodStartYear,25
entity:artifact:2:94518,periodStartYear,1001
entity:artifact:2:94519,periodStartYear,1001
entity:artifact:2:94520,periodStartYear,1001
entity:artifact:2:94521,periodStartYear,1001
entity:artifact:2:94522,periodStartYear,1001
entity:artifact:2:94538,periodStartYear,1644
entity:artifact:2:94615,periodStartYear,960
entity:artifact:2:94643,periodStartYear,1127
entity:artifact:2:94669,periodStartYear,1127
entity:artifact:2:94670,periodStartYear,1127
entity:artifact:2:94671,periodStartYear,1127
entity:artifact:2:94680,periodStartYear,1127
entity:artifact:2:94695,periodStartYear,1127
entity:artifact:2:94696,periodStartYear,1127
entity:artifact:2:96180,periodStartYear,1644
entity:artifact:2:96415,periodStartYear,1644
entity:artifact:2:96416,periodStartYear,1644
entity:artifact:2:96417,periodStartYear,1644
entity:artifact:2:96511,periodStartYear,1644
entity:artifact:2:96512,periodStartYear,1644
entity:artifact:2:96513,periodStartYear,1644
entity:artifact:2:96601,periodStartYear,1644
entity:artifact:2:96602,periodStartYear,1644
entity:artifact:2:96603,periodStartYear,1644
entity:artifact:2:96604,periodStartYear,1644
entity:artifact:2:96605,periodStartYear,1644
entity:artifact:2:96606,periodStartYear,1644
entity:artifact:2:96665,periodStartYear,1644
entity:artifact:2:96666,periodStartYear,1644
entity:artifact:2:96667,periodStartYear,1644
entity:artifact:2:96752,periodStartYear,1127
entity:artifact:2:96779,periodStartYear,1644
entity:artifact:2:96780,periodStartYear,1644
entity:artifact:2:96781,periodStartYear,1644
entity:artifact:2:96782,periodStartYear,1644
entity:artifact:2:96783,periodStartYear,1644
entity:artifact:2:96784,periodStartYear,1644
entity:artifact:2:96796,periodStartYear,1644
entity:artifact:2:96797,periodStartYear,1644
entity:artifact:2:96798,periodStartYear,1644
entity:artifact:2:96799,periodStartYear,1644
entity:artifact:2:96800,periodStartYear,1644
entity:artifact:2:96801,periodStartYear,1644
entity:artifact:2:96802,periodStartYear,1644
entity:artifact:2:96803,periodStartYear,1644
entity:artifact:2:96809,periodStartYear,1644
entity:artifact:2:96812,periodStartYear,1644
entity:artifact:2:96813,periodStartYear,1644
entity:artifact:2:96814,periodStartYear,1644
entity:artifact:2:96815,periodStartYear,1644
entity:artifact:2:96816,periodStartYear,1644
entity:artifact:2:96817,periodStartYear,1644
entity:artifact:2:96818,periodStartYear,1644
entity:artifact:2:96819,periodStartYear,1644
entity:artifact:2:96820,periodStartYear,1644
entity:artifact:2:96821,periodStartYear,1644
entity:artifact:2:96832,periodStartYear,-206
entity:artifact:2:96842,periodStartYear,1368
entity:artifact:2:96873,periodStartYear,1644
entity:artifact:2:96874,periodStartYear,1644
entity:artifact:2:96875,periodStartYear,1644
entity:artifact:2:96876,periodStartYear,1644
entity:artifact:2:96877,periodStartYear,1644
entity:artifact:2:96878,periodStartYear,1644
entity:artifact:2:96879,periodStartYear,1644
entity:artifact:2:96914,periodStartYear,1644
entity:artifact:2:96915,periodStartYear,1644
entity:artifact:2:96916,periodStartYear,1644
entity:artifact:2:96917,periodStartYear,1644
entity:artifact:2:96918,periodStartYear,1644
entity:artifact:2:96919,periodStartYear,1644
entity:artifact:2:96937,periodStartYear,1644
entity:artifact:2:96938,periodStartYear,1644
entity:artifact:2:96939,periodStartYear,1644
entity:artifact:2:96940,periodStartYear,1644
entity:artifact:2:96941,periodStartYear,1644
entity:artifact:2:96942,periodStartYear,1644
entity:artifact:2:96943,periodStartYear,1644
entity:artifact:2:96966,periodStartYear,1644
entity:artifact:2:96967,periodStartYear,1644
entity:artifact:2:96968,periodStartYear,1644
entity:artifact:2:96979,periodStartYear,1644
entity:artifact:2:96987,periodStartYear,1952
entity:artifact:2:96988,periodStartYear,1644
entity:artifact:2:97017,periodStartYear,1644
entity:artifact:2:97103,periodStartYear,1368
entity:artifact:2:97104,periodStartYear,1368
entity:artifact:2:97105,periodStartYear,1368
entity:artifact:2:97106,periodStartYear,1368
entity:artifact:2:97107,periodStartYear,1368
entity:artifact:2:97108,periodStartYear,1368
entity:artifact:2:97164,periodStartYear,1644
entity:artifact:2:97165,periodStartYear,1644
entity:artifact:2:97209,periodStartYear,1644
entity:artifact:2:97210,periodStartYear,1644
entity:artifact:2:97255,periodStartYear,960
entity:artifact:2:97276,periodStartYear,25
entity:artifact:2:97296,periodStartYear,-206
entity:artifact:2:97375,periodStartYear,1644
entity:artifact:2:97376,periodStartYear,1644
entity:artifact:2:97377,periodStartYear,1644
entity:artifact:2:97379,periodStartYear,25
entity:artifact:2:97380,periodStartYear,25
entity:artifact:2:99543,periodStartYear,-5000
entity:artifact:2:99777,periodStartYear,1115
entity:artifact:2:99839,periodStartYear,-206
entity:artifact:2:99840,periodStartYear,960
entity:artifact:2:99841,periodStartYear,-770
entity:artifact:2:99854,periodStartYear,-206
entity:artifact:2:99888,periodStartYear,-3900
entity:artifact:2:99889,periodStartYear,-3300
entity:artifact:2:99895,periodStartYear,-206
entity:artifact:3:00.486,periodStartYear,1801
entity:artifact:3:00.488,periodStartYear,1801
entity:artifact:3:00.581,periodStartYear,1801
entity:artifact:3:00.613,periodStartYear,1880
entity:artifact:3:01.5661,periodStartYear,1601
entity:artifact:3:01.5719,periodStartYear,1662
entity:artifact:3:01.5721,periodStartYear,1662
entity:artifact:3:01.5722,periodStartYear,1644
entity:artifact:3:01.5726,periodStartYear,1662
entity:artifact:3:01.5731,periodStartYear,1801
entity:artifact:3:01.5732,periodStartYear,1801
entity:artifact:3:01.5745,periodStartYear,1573
entity:artifact:3:01.5748,periodStartYear,1662
entity:artifact:3:01.5771,periodStartYear,1368
entity:artifact:3:01.5772,periodStartYear,1601
entity:artifact:3:01.5804,periodStartYear,50
entity:artifact:3:01.5812,periodStartYear,50
entity:artifact:3:01.6720a-d,periodStartYear,1501
entity:artifact:3:02.344,periodStartYear,90
entity:artifact:3:02.345,periodStartYear,80
entity:artifact:3:02.346,periodStartYear,1801
entity:artifact:3:02.347,periodStartYear,1801
entity:artifact:3:02.348,periodStartYear,1801
entity:artifact:3:02.349,periodStartYear,1801
entity:artifact:3:02.350,periodStartYear,1801
entity:artifact:3:02.353,periodStartYear,1801
entity:artifact:3:02.354,periodStartYear,1801
entity:artifact:3:02.358,periodStartYear,1801
entity:artifact:3:02.393,periodStartYear,1890
entity:artifact:3:02.394,periodStartYear,1801
entity:artifact:3:02.396,periodStartYear,1775
entity:artifact:3:02.397,periodStartYear,75
entity:artifact:3:02.398,periodStartYear,1801
entity:artifact:3:02.399,periodStartYear,1701
entity:artifact:3:02.401,periodStartYear,1790
entity:artifact:3:02.402,periodStartYear,1701
entity:artifact:3:02.48,periodStartYear,30
entity:artifact:3:02.485,periodStartYear,1801
entity:artifact:3:02.49,periodStartYear,1701
entity:artifact:3:02.50,periodStartYear,25
entity:artifact:3:02.51,periodStartYear,25
entity:artifact:3:02.52,periodStartYear,25
entity:artifact:3:02.53,periodStartYear,50
entity:artifact:3:02.54,periodStartYear,1880
entity:artifact:3:02.55,periodStartYear,80
entity:artifact:3:02.56,periodStartYear,1801
entity:artifact:3:02.57,periodStartYear,1801
entity:artifact:3:02.58,periodStartYear,1880
entity:artifact:3:02.59,periodStartYear,60
entity:artifact:3:02.60,periodStartYear,1880
entity:artifact:3:02.62,periodStartYear,1850
entity:artifact:3:02.63,periodStartYear,1880
entity:artifact:3:02.64,periodStartYear,1801
entity:artifact:3:02.65,periodStartYear,90
entity:artifact:3:02.66,periodStartYear,1850
entity:artifact:3:02.67,periodStartYear,1801
entity:artifact:3:02.68,periodStartYear,1790
entity:artifact:3:03.100,periodStartYear,1662
entity:artifact:3:03.102,periodStartYear,1662
entity:artifact:3:03.104,periodStartYear,1796
entity:artifact:3:03.1046,periodStartYear,1801
entity:artifact:3:03.108,periodStartYear,95
entity:artifact:3:03.1157a-b,periodStartYear,1401
entity:artifact:3:03.119,periodStartYear,95
entity:artifact:3:03.122,periodStartYear,95
entity:artifact:3:03.146,periodStartYear,1662
entity:artifact:3:03.719,periodStartYear,1650
entity:artifact:3:03.94,periodStartYear,1662
entity:artifact:3:03.99,periodStartYear,1662
entity:artifact:3:04.1693a,periodStartYear,1801
entity:artifact:3:04.235,periodStartYear,1801
entity:artifact:3:04.236,periodStartYear,1301
entity:artifact:3:04.276,periodStartYear,1475
entity:artifact:3:04.277,periodStartYear,1475
entity:artifact:3:05.199,periodStartYear,1301
entity:artifact:3:05.210,periodStartYear,1401
entity:artifact:3:06.163a,periodStartYear,1601
entity:artifact:3:06.170,periodStartYear,1271
entity:artifact:3:06.1899,periodStartYear,1201
entity:artifact:3:06.1902,periodStartYear,1501
entity:artifact:3:06.2410,periodStartYear,1801
entity:artifact:3:06.2445a-c,periodStartYear,1701
entity:artifact:3:07.11,periodStartYear,1662
entity:artifact:3:07.159,periodStartYear,-206
entity:artifact:3:07.222,periodStartYear,1001
entity:artifact:3:07.245,periodStartYear,1368
entity:artifact:3:07.251,periodStartYear,-206
entity:artifact:3:07.253,periodStartYear,1
entity:artifact:3:07.31,periodStartYear,1701
entity:artifact:3:07.50,periodStartYear,1801
entity:artifact:3:07.513,periodStartYear,-1100
entity:artifact:3:07.66,periodStartYear,1662
entity:artifact:3:07.718,periodStartYear,386
entity:artifact:3:07.732,periodStartYear,587
entity:artifact:3:07.734,periodStartYear,596
entity:artifact:3:07.735,periodStartYear,530
entity:artifact:3:07.738,periodStartYear,754
entity:artifact:3:07.740,periodStartYear,589
entity:artifact:3:07.741,periodStartYear,564
entity:artifact:3:07.743,periodStartYear,665
entity:artifact:3:07.750,periodStartYear,401
entity:artifact:3:07.76,periodStartYear,1701
entity:artifact:3:07.832,periodStartYear,1701
entity:artifact:3:07.850,periodStartYear,1601
entity:artifact:3:07.879a,periodStartYear,-206
entity:artifact:3:08.105,periodStartYear,1627
entity:artifact:3:08.120,periodStartYear,1301
entity:artifact:3:08.121,periodStartYear,1735
entity:artifact:3:08.273,periodStartYear,1700
entity:artifact:3:08.422,periodStartYear,265
entity:artifact:3:08.425,periodStartYear,265
entity:artifact:3:08.426,periodStartYear,220
entity:artifact:3:11.4005,periodStartYear,1401
entity:artifact:3:11.4009,periodStartYear,1601
entity:artifact:3:11.6148,periodStartYear,1501
entity:artifact:3:11.6152,periodStartYear,1501
entity:artifact:3:11.6157,periodStartYear,1301
entity:artifact:3:14.54,periodStartYear,1101
entity:artifact:3:14.76,periodStartYear,1368
entity:artifact:3:14.80,periodStartYear,1801
entity:artifact:3:15.888,periodStartYear,1501
entity:artifact:3:15.891,periodStartYear,1701
entity:artifact:3:15.896,periodStartYear,1401
entity:artifact:3:15.897,periodStartYear,1401
entity:artifact:3:17.191,periodStartYear,1501
entity:artifact:3:17.197,periodStartYear,1701
entity:artifact:3:17.698,periodStartYear,1601
entity:artifact:3:17.746,periodStartYear,1301
entity:artifact:3:1973.173,periodStartYear,1604
entity:artifact:3:1974.305,periodStartYear,1901
entity:artifact:3:1974.528,periodStartYear,1601
entity:artifact:3:1975.314,periodStartYear,1745
entity:artifact:3:1979.203,periodStartYear,1501
entity:artifact:3:29.1155,periodStartYear,1744
entity:artifact:3:56.257,periodStartYear,1701
entity:artifact:3:56.496,periodStartYear,1701
entity:artifact:3:85.21,periodStartYear,1801
entity:artifact:3:85.22,periodStartYear,80
entity:artifact:3:85.23,periodStartYear,80
entity:artifact:3:85.24,periodStartYear,90
entity:artifact:3:86.68,periodStartYear,1801
entity:artifact:3:86.69,periodStartYear,1801
entity:artifact:3:86.70,periodStartYear,1801
entity:artifact:3:87.38,periodStartYear,25
entity:artifact:3:92.2635,periodStartYear,1301
entity:artifact:3:92.2699,periodStartYear,1801
entity:artifact:3:92.2707a-b,periodStartYear,1501
entity:artifact:3:92.2718a-b,periodStartYear,1801
entity:artifact:3:92.2719,periodStartYear,70
entity:artifact:3:92.2721,periodStartYear,80
entity:artifact:3:92.2722,periodStartYear,70
entity:artifact:3:92.2723,periodStartYear,70
entity:artifact:3:92.2724,periodStartYear,70
entity:artifact:3:92.2725,periodStartYear,1801
entity:artifact:3:92.2726,periodStartYear,1801
entity:artifact:3:92.2727,periodStartYear,1801
entity:artifact:3:92.2728,periodStartYear,1801
entity:artifact:3:92.2729,periodStartYear,1801
entity:artifact:3:92.2730,periodStartYear,1801
entity:artifact:3:92.2731,periodStartYear,1801
entity:artifact:3:92.3099,periodStartYear,740
entity:artifact:3:92.3100,periodStartYear,740
