from,relation,to
entity:artifact:2:204997,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60007/manifest
entity:artifact:2:204998,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:51406/manifest
entity:artifact:2:204999,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09647/manifest
entity:artifact:2:205000,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763698/manifest
entity:artifact:2:205001,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763694/manifest
entity:artifact:2:205002,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763692/manifest
entity:artifact:2:205003,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763686/manifest
entity:artifact:2:205004,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49657/manifest
entity:artifact:2:205005,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09795/manifest
entity:artifact:2:205006,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763678/manifest
entity:artifact:2:205007,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:21358/manifest
entity:artifact:2:205008,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49981/manifest
entity:artifact:2:205009,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49984/manifest
entity:artifact:2:205010,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV216047/manifest
entity:artifact:2:205011,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60674/manifest
entity:artifact:2:205012,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49664/manifest
entity:artifact:2:205013,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09666/manifest
entity:artifact:2:205014,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49666/manifest
entity:artifact:2:205015,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:51765/manifest
entity:artifact:2:205016,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09798/manifest
entity:artifact:2:205017,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49989/manifest
entity:artifact:2:205018,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49989/manifest
entity:artifact:2:205019,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49994/manifest
entity:artifact:2:205020,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:51767/manifest
entity:artifact:2:205021,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:49765/manifest
entity:artifact:2:205022,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60103/manifest
entity:artifact:2:205023,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49910/manifest
entity:artifact:2:205024,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:780908/manifest
entity:artifact:2:205025,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:51457/manifest
entity:artifact:2:205026,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60279/manifest
entity:artifact:2:205027,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:21346/manifest
entity:artifact:2:205028,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:51452/manifest
entity:artifact:2:205029,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:51400/manifest
entity:artifact:2:205030,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:60290/manifest
entity:artifact:2:205031,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60291/manifest
entity:artifact:2:205032,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60298/manifest
entity:artifact:2:205033,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49952/manifest
entity:artifact:2:205034,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49955/manifest
entity:artifact:2:205035,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49956/manifest
entity:artifact:2:205036,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49962/manifest
entity:artifact:2:205037,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:824389/manifest
entity:artifact:2:205038,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:49974/manifest
entity:artifact:2:205039,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763700/manifest
entity:artifact:2:205040,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763670/manifest
entity:artifact:2:205041,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763704/manifest
entity:artifact:2:205042,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60004/manifest
entity:artifact:2:205044,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:50885/manifest
entity:artifact:2:205045,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49736/manifest
entity:artifact:2:205046,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09662/manifest
entity:artifact:2:205047,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09663/manifest
entity:artifact:2:205048,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09816/manifest
entity:artifact:2:205049,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49752/manifest
entity:artifact:2:205050,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49660/manifest
entity:artifact:2:205051,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49984/manifest
entity:artifact:2:205052,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49990/manifest
entity:artifact:2:205053,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV227426/manifest
entity:artifact:2:205054,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49995/manifest
entity:artifact:2:205055,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:70974/manifest
entity:artifact:2:205057,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763902/manifest
entity:artifact:2:205058,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763575/manifest
entity:artifact:2:205059,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49594/manifest
entity:artifact:2:205060,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:765574/manifest
entity:artifact:2:205061,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763659/manifest
entity:artifact:2:205062,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:51804/manifest
entity:artifact:2:205063,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60096/manifest
entity:artifact:2:205064,iiifManifestUrl,https://nrs.harvard.edu/urn-3:huam:DDC114239/manifest
entity:artifact:2:205065,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49782/manifest
entity:artifact:2:205066,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49782/manifest
entity:artifact:2:205067,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:51594/manifest
entity:artifact:2:205068,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49987/manifest
entity:artifact:2:205069,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:21257/manifest
entity:artifact:2:205070,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:21257/manifest
entity:artifact:2:205071,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49996/manifest
entity:artifact:2:205072,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS39427/manifest
entity:artifact:2:205073,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS39430/manifest
entity:artifact:2:205074,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV027159/manifest
entity:artifact:2:205075,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV027160/manifest
entity:artifact:2:205076,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:LEG275281/manifest
entity:artifact:2:205077,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:21209/manifest
entity:artifact:2:205078,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS39389/manifest
entity:artifact:2:205079,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS39398/manifest
entity:artifact:2:205080,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS39404/manifest
entity:artifact:2:205081,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS39404/manifest
entity:artifact:2:205082,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09803/manifest
entity:artifact:2:205083,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09719/manifest
entity:artifact:2:205085,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS39418/manifest
entity:artifact:2:205086,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09623/manifest
entity:artifact:2:205087,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:783505/manifest
entity:artifact:2:205088,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09621/manifest
entity:artifact:2:205090,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV027162/manifest
entity:artifact:2:205091,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV011193/manifest
entity:artifact:2:205094,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:50814/manifest
entity:artifact:2:205095,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS39394/manifest
entity:artifact:2:205096,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09281/manifest
entity:artifact:2:205098,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09632/manifest
entity:artifact:2:205099,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09629/manifest
entity:artifact:2:205100,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09280/manifest
entity:artifact:2:205102,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09600/manifest
entity:artifact:2:205105,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09755/manifest
entity:artifact:2:205107,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV012447/manifest
entity:artifact:2:205108,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08345/manifest
entity:artifact:2:205109,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08727/manifest
entity:artifact:2:205110,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08711/manifest
entity:artifact:2:205111,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08714/manifest
entity:artifact:2:205112,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09052/manifest
entity:artifact:2:205113,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08258/manifest
entity:artifact:2:205114,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08259/manifest
entity:artifact:2:205115,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09633/manifest
entity:artifact:2:205120,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09829/manifest
entity:artifact:2:205121,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09757/manifest
entity:artifact:2:205122,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08715/manifest
entity:artifact:2:205123,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV012444/manifest
entity:artifact:2:205124,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08712/manifest
entity:artifact:2:205125,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08704/manifest
entity:artifact:2:205126,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08709/manifest
entity:artifact:2:205127,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08263/manifest
entity:artifact:2:205128,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08716/manifest
entity:artifact:2:205129,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08722/manifest
entity:artifact:2:205133,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS39402/manifest
entity:artifact:2:205134,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763925/manifest
entity:artifact:2:205135,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763597/manifest
entity:artifact:2:205136,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS35492/manifest
entity:artifact:2:205137,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:51555/manifest
entity:artifact:2:205138,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60328/manifest
entity:artifact:2:205139,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60015/manifest
entity:artifact:2:205140,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60015/manifest
entity:artifact:2:205141,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60023/manifest
entity:artifact:2:205142,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60024/manifest
entity:artifact:2:205143,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60047/manifest
entity:artifact:2:205144,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763530/manifest
entity:artifact:2:205145,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08706/manifest
entity:artifact:2:205146,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08720/manifest
entity:artifact:2:205147,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08286/manifest
entity:artifact:2:205148,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08726/manifest
entity:artifact:2:205149,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08725/manifest
entity:artifact:2:205150,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08719/manifest
entity:artifact:2:205155,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09806/manifest
entity:artifact:2:205156,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08230/manifest
entity:artifact:2:205157,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08917/manifest
entity:artifact:2:205158,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60522/manifest
entity:artifact:2:205159,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60089/manifest
entity:artifact:2:205160,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:LEG277783/manifest
entity:artifact:2:205161,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS37860/manifest
entity:artifact:2:205162,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60300/manifest
entity:artifact:2:205163,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60316/manifest
entity:artifact:2:205164,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:51404/manifest
entity:artifact:2:205165,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60323/manifest
entity:artifact:2:205166,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:50883/manifest
entity:artifact:2:205167,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:51456/manifest
entity:artifact:2:205168,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:50893/manifest
entity:artifact:2:205169,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:799910/manifest
entity:artifact:2:205170,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49364/manifest
entity:artifact:2:205171,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60055/manifest
entity:artifact:2:205172,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:50852/manifest
entity:artifact:2:205173,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08723/manifest
entity:artifact:2:205182,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08231/manifest
entity:artifact:2:205183,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60519/manifest
entity:artifact:2:205184,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08234/manifest
entity:artifact:2:205185,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60520/manifest
entity:artifact:2:205186,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:LEG277958/manifest
entity:artifact:2:205187,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60531/manifest
entity:artifact:2:205188,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08376/manifest
entity:artifact:2:205189,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08349/manifest
entity:artifact:2:205190,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09813/manifest
entity:artifact:2:205191,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:60317/manifest
entity:artifact:2:205192,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60318/manifest
entity:artifact:2:205193,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60319/manifest
entity:artifact:2:205194,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:60325/manifest
entity:artifact:2:205195,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763610/manifest
entity:artifact:2:205196,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60046/manifest
entity:artifact:2:205197,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:21347/manifest
entity:artifact:2:205198,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60053/manifest
entity:artifact:2:205199,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:50853/manifest
entity:artifact:2:205200,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763761/manifest
entity:artifact:2:205201,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:60344/manifest
entity:artifact:2:205202,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09595/manifest
entity:artifact:2:205203,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS39385/manifest
entity:artifact:2:205204,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60513/manifest
entity:artifact:2:205205,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08229/manifest
entity:artifact:2:205211,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08702/manifest
entity:artifact:2:205212,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08717/manifest
entity:artifact:2:205213,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08729/manifest
entity:artifact:2:205214,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08713/manifest
entity:artifact:2:205215,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08700/manifest
entity:artifact:2:205217,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08703/manifest
entity:artifact:2:205218,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09036/manifest
entity:artifact:2:205219,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08701/manifest
entity:artifact:2:205220,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS39400/manifest
entity:artifact:2:205221,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:21221/manifest
entity:artifact:2:205222,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60308/manifest
entity:artifact:2:205223,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60314/manifest
entity:artifact:2:205224,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60307/manifest
entity:artifact:2:205226,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:51414/manifest
entity:artifact:2:205227,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60019/manifest
entity:artifact:2:205228,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763518/manifest
entity:artifact:2:205229,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763524/manifest
entity:artifact:2:205230,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763527/manifest
entity:artifact:2:205231,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60048/manifest
entity:artifact:2:205232,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08710/manifest
entity:artifact:2:205233,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08705/manifest
entity:artifact:2:205234,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08718/manifest
entity:artifact:2:205235,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV227582/manifest
entity:artifact:2:205238,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08232/manifest
entity:artifact:2:205239,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08233/manifest
entity:artifact:2:205240,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:DDC108007/manifest
entity:artifact:2:205241,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08957/manifest
entity:artifact:2:205242,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08919/manifest
entity:artifact:2:205243,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08378/manifest
entity:artifact:2:205244,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60536/manifest
entity:artifact:2:205245,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60042/manifest
entity:artifact:2:205246,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS37841/manifest
entity:artifact:2:205247,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS37843/manifest
entity:artifact:2:205248,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS37844/manifest
entity:artifact:2:205249,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60330/manifest
entity:artifact:2:205250,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60337/manifest
entity:artifact:2:205251,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60339/manifest
entity:artifact:2:205252,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763601/manifest
entity:artifact:2:205253,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:824385/manifest
entity:artifact:2:205254,iiifManifestUrl,https://nrs.harvard.edu/urn-3:huam:DDC114233/manifest
entity:artifact:2:205255,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60356/manifest
entity:artifact:2:205256,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS35505/manifest
entity:artifact:2:205257,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60312/manifest
entity:artifact:2:205258,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60069/manifest
entity:artifact:2:205259,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:50934/manifest
entity:artifact:2:205260,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60079/manifest
entity:artifact:2:205261,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:DDC252353/manifest
entity:artifact:2:205262,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09812/manifest
entity:artifact:2:205263,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60343/manifest
entity:artifact:2:205264,iiifManifestUrl,https://nrs.harvard.edu/urn-3:huam:DDC114234/manifest
entity:artifact:2:205265,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:51556/manifest
entity:artifact:2:205266,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:60349/manifest
entity:artifact:2:205267,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763711/manifest
entity:artifact:2:205268,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:70937/manifest
entity:artifact:2:205269,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60078/manifest
entity:artifact:2:205270,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:60087/manifest
entity:artifact:2:205271,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763639/manifest
entity:artifact:2:205272,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:50835/manifest
entity:artifact:2:205273,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60260/manifest
entity:artifact:2:205274,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:21212/manifest
entity:artifact:2:205275,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60338/manifest
entity:artifact:2:205276,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60353/manifest
entity:artifact:2:205277,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:51561/manifest
entity:artifact:2:205278,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:51559/manifest
entity:artifact:2:205279,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:50836/manifest
entity:artifact:2:205280,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:50933/manifest
entity:artifact:2:205281,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS38160/manifest
entity:artifact:2:205282,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:51768/manifest
entity:artifact:2:205283,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60094/manifest
entity:artifact:2:205284,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60257/manifest
entity:artifact:2:205285,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60300/manifest
entity:artifact:2:205286,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763607/manifest
entity:artifact:2:205287,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763708/manifest
entity:artifact:2:205288,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60263/manifest
entity:artifact:2:205289,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60268/manifest
entity:artifact:2:205290,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:LEG002944/manifest
entity:artifact:2:205291,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763556/manifest
entity:artifact:2:205292,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:763554/manifest
entity:artifact:2:205293,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS49900/manifest
