from,relation,to
entity:artifact:2:206304,imageCount,1
entity:artifact:2:206305,imageCount,1
entity:artifact:2:206306,imageCount,1
entity:artifact:2:206307,imageCount,1
entity:artifact:2:206308,imageCount,1
entity:artifact:2:206309,imageCount,1
entity:artifact:2:206310,imageCount,1
entity:artifact:2:206311,imageCount,1
entity:artifact:2:206312,imageCount,1
entity:artifact:2:206313,imageCount,1
entity:artifact:2:206314,imageCount,1
entity:artifact:2:206315,imageCount,1
entity:artifact:2:206322,imageCount,1
entity:artifact:2:206323,imageCount,1
entity:artifact:2:206324,imageCount,1
entity:artifact:2:206325,imageCount,1
entity:artifact:2:206327,imageCount,1
entity:artifact:2:206328,imageCount,1
entity:artifact:2:206340,imageCount,1
entity:artifact:2:206341,imageCount,1
entity:artifact:2:206342,imageCount,1
entity:artifact:2:206343,imageCount,1
entity:artifact:2:206344,imageCount,1
entity:artifact:2:206345,imageCount,1
entity:artifact:2:206346,imageCount,1
entity:artifact:2:206347,imageCount,1
entity:artifact:2:206348,imageCount,1
entity:artifact:2:206349,imageCount,1
entity:artifact:2:206350,imageCount,2
entity:artifact:2:206351,imageCount,1
entity:artifact:2:206363,imageCount,1
entity:artifact:2:206364,imageCount,1
entity:artifact:2:206365,imageCount,1
entity:artifact:2:206366,imageCount,1
entity:artifact:2:206373,imageCount,1
entity:artifact:2:206374,imageCount,1
entity:artifact:2:206376,imageCount,1
entity:artifact:2:206377,imageCount,1
entity:artifact:2:206378,imageCount,1
entity:artifact:2:206379,imageCount,1
entity:artifact:2:206380,imageCount,1
entity:artifact:2:206381,imageCount,1
entity:artifact:2:206382,imageCount,1
entity:artifact:2:206383,imageCount,1
entity:artifact:2:206384,imageCount,1
entity:artifact:2:206385,imageCount,1
entity:artifact:2:206386,imageCount,1
entity:artifact:2:206387,imageCount,1
entity:artifact:2:206388,imageCount,1
entity:artifact:2:206389,imageCount,1
entity:artifact:2:206399,imageCount,1
entity:artifact:2:206400,imageCount,1
entity:artifact:2:206411,imageCount,1
entity:artifact:2:206412,imageCount,1
entity:artifact:2:206413,imageCount,1
entity:artifact:2:206414,imageCount,1
entity:artifact:2:206415,imageCount,1
entity:artifact:2:206416,imageCount,1
entity:artifact:2:206417,imageCount,1
entity:artifact:2:206418,imageCount,1
entity:artifact:2:206419,imageCount,1
entity:artifact:2:206420,imageCount,1
entity:artifact:2:206421,imageCount,1
entity:artifact:2:206422,imageCount,1
entity:artifact:2:206427,imageCount,1
entity:artifact:2:206435,imageCount,1
entity:artifact:2:206436,imageCount,1
entity:artifact:2:206437,imageCount,1
entity:artifact:2:206438,imageCount,2
entity:artifact:2:206439,imageCount,1
entity:artifact:2:206440,imageCount,1
entity:artifact:2:206441,imageCount,1
entity:artifact:2:206442,imageCount,1
entity:artifact:2:206443,imageCount,1
entity:artifact:2:206444,imageCount,1
entity:artifact:2:206445,imageCount,1
entity:artifact:2:206446,imageCount,1
entity:artifact:2:206447,imageCount,1
entity:artifact:2:206448,imageCount,1
entity:artifact:2:206449,imageCount,1
entity:artifact:2:206450,imageCount,1
entity:artifact:2:206451,imageCount,1
entity:artifact:2:206452,imageCount,1
entity:artifact:2:206453,imageCount,1
entity:artifact:2:206472,imageCount,1
entity:artifact:2:206489,imageCount,1
entity:artifact:2:206490,imageCount,1
entity:artifact:2:206491,imageCount,3
entity:artifact:2:206493,imageCount,1
entity:artifact:2:206494,imageCount,2
entity:artifact:2:206495,imageCount,2
entity:artifact:2:206497,imageCount,1
entity:artifact:2:206498,imageCount,3
entity:artifact:2:206500,imageCount,1
entity:artifact:2:206501,imageCount,2
entity:artifact:2:206505,imageCount,1
entity:artifact:2:206506,imageCount,1
entity:artifact:2:206507,imageCount,2
entity:artifact:2:206508,imageCount,1
entity:artifact:2:206510,imageCount,1
entity:artifact:2:206511,imageCount,1
entity:artifact:2:206512,imageCount,1
entity:artifact:2:206513,imageCount,1
entity:artifact:2:206514,imageCount,1
entity:artifact:2:206518,imageCount,1
entity:artifact:2:206520,imageCount,1
entity:artifact:2:206521,imageCount,1
entity:artifact:2:206522,imageCount,4
entity:artifact:2:206523,imageCount,1
entity:artifact:2:206524,imageCount,1
entity:artifact:2:206525,imageCount,1
entity:artifact:2:206526,imageCount,1
entity:artifact:2:206527,imageCount,1
entity:artifact:2:206528,imageCount,1
entity:artifact:2:206529,imageCount,1
entity:artifact:2:206544,imageCount,1
entity:artifact:2:206545,imageCount,1
entity:artifact:2:206546,imageCount,1
entity:artifact:2:206547,imageCount,1
entity:artifact:2:206548,imageCount,1
entity:artifact:2:206549,imageCount,1
entity:artifact:2:206550,imageCount,1
entity:artifact:2:206551,imageCount,1
entity:artifact:2:206552,imageCount,1
entity:artifact:2:206553,imageCount,1
entity:artifact:2:206554,imageCount,1
entity:artifact:2:206555,imageCount,1
entity:artifact:2:206556,imageCount,1
entity:artifact:2:206557,imageCount,1
entity:artifact:2:206558,imageCount,1
entity:artifact:2:206559,imageCount,1
entity:artifact:2:206560,imageCount,1
entity:artifact:2:206561,imageCount,1
entity:artifact:2:206575,imageCount,5
entity:artifact:2:206576,imageCount,11
entity:artifact:2:206580,imageCount,4
entity:artifact:2:206582,imageCount,6
entity:artifact:2:206583,imageCount,1
entity:artifact:2:206584,imageCount,1
entity:artifact:2:206585,imageCount,1
entity:artifact:2:206586,imageCount,1
entity:artifact:2:206587,imageCount,1
entity:artifact:2:206588,imageCount,1
entity:artifact:2:206604,imageCount,1
entity:artifact:2:206605,imageCount,1
entity:artifact:2:206606,imageCount,1
entity:artifact:2:206607,imageCount,1
entity:artifact:2:206608,imageCount,1
entity:artifact:2:206609,imageCount,1
entity:artifact:2:206610,imageCount,1
entity:artifact:2:206611,imageCount,1
entity:artifact:2:206612,imageCount,1
entity:artifact:2:206613,imageCount,1
entity:artifact:2:206614,imageCount,1
entity:artifact:2:206615,imageCount,1
entity:artifact:2:206620,imageCount,1
entity:artifact:2:206623,imageCount,1
entity:artifact:2:206624,imageCount,1
entity:artifact:2:206625,imageCount,1
entity:artifact:2:206626,imageCount,1
entity:artifact:2:206627,imageCount,1
entity:artifact:2:206628,imageCount,1
entity:artifact:2:206629,imageCount,1
entity:artifact:2:206635,imageCount,1
entity:artifact:2:20955,imageCount,4
entity:artifact:2:20956,imageCount,4
entity:artifact:2:20957,imageCount,4
entity:artifact:2:20968,imageCount,4
entity:artifact:2:20970,imageCount,1
entity:artifact:2:20972,imageCount,4
entity:artifact:2:20978,imageCount,2
entity:artifact:2:209837,imageCount,1
entity:artifact:2:21115,imageCount,1
entity:artifact:2:21116,imageCount,3
entity:artifact:2:21117,imageCount,1
entity:artifact:2:31296,imageCount,1
entity:artifact:2:4586,imageCount,2
entity:artifact:2:4587,imageCount,1
entity:artifact:2:4588,imageCount,3
entity:artifact:2:4615,imageCount,1
entity:artifact:2:4640,imageCount,1
entity:artifact:2:4641,imageCount,4
entity:artifact:2:4642,imageCount,5
entity:artifact:2:4644,imageCount,2
entity:artifact:2:4645,imageCount,3
entity:artifact:2:4646,imageCount,2
entity:artifact:2:47472,imageCount,5
entity:artifact:2:47501,imageCount,1
entity:artifact:2:47502,imageCount,1
entity:artifact:2:47503,imageCount,1
entity:artifact:2:47504,imageCount,1
entity:artifact:2:47600,imageCount,1
entity:artifact:2:47768,imageCount,1
entity:artifact:2:47769,imageCount,1
entity:artifact:2:47770,imageCount,1
entity:artifact:2:47803,imageCount,1
entity:artifact:2:47804,imageCount,1
entity:artifact:2:47805,imageCount,1
entity:artifact:2:47806,imageCount,1
entity:artifact:2:47807,imageCount,1
entity:artifact:2:47808,imageCount,1
entity:artifact:2:47809,imageCount,1
entity:artifact:2:47965,imageCount,1
entity:artifact:2:47966,imageCount,1
entity:artifact:2:47967,imageCount,1
entity:artifact:2:47968,imageCount,1
entity:artifact:2:47969,imageCount,1
entity:artifact:2:48082,imageCount,1
entity:artifact:2:48083,imageCount,1
entity:artifact:2:48084,imageCount,1
entity:artifact:2:48085,imageCount,1
entity:artifact:2:48086,imageCount,1
entity:artifact:2:48087,imageCount,1
entity:artifact:2:48125,imageCount,1
entity:artifact:2:48126,imageCount,1
entity:artifact:2:48127,imageCount,1
entity:artifact:2:48128,imageCount,1
entity:artifact:2:48129,imageCount,1
entity:artifact:2:48130,imageCount,1
entity:artifact:2:48131,imageCount,1
entity:artifact:2:48132,imageCount,1
entity:artifact:2:48145,imageCount,1
entity:artifact:2:48146,imageCount,1
entity:artifact:2:48147,imageCount,1
entity:artifact:2:48148,imageCount,1
entity:artifact:2:48149,imageCount,1
entity:artifact:2:48150,imageCount,1
entity:artifact:2:48182,imageCount,1
entity:artifact:2:48183,imageCount,1
entity:artifact:2:48237,imageCount,1
entity:artifact:2:48238,imageCount,1
entity:artifact:2:48239,imageCount,1
entity:artifact:2:48240,imageCount,1
entity:artifact:2:48241,imageCount,1
entity:artifact:2:48242,imageCount,1
entity:artifact:2:48243,imageCount,1
entity:artifact:2:48284,imageCount,1
entity:artifact:2:48285,imageCount,1
entity:artifact:2:48286,imageCount,1
entity:artifact:2:48287,imageCount,1
entity:artifact:2:48288,imageCount,1
entity:artifact:2:48289,imageCount,1
entity:artifact:2:48331,imageCount,1
entity:artifact:2:48332,imageCount,1
entity:artifact:2:48370,imageCount,1
entity:artifact:2:48371,imageCount,1
entity:artifact:2:48372,imageCount,1
entity:artifact:2:48395,imageCount,1
entity:artifact:2:48562,imageCount,1
entity:artifact:2:48563,imageCount,1
entity:artifact:2:48564,imageCount,1
entity:artifact:2:48565,imageCount,1
entity:artifact:2:48601,imageCount,2
entity:artifact:2:48602,imageCount,1
entity:artifact:2:48603,imageCount,1
entity:artifact:2:48604,imageCount,1
entity:artifact:2:48605,imageCount,1
entity:artifact:2:48606,imageCount,1
entity:artifact:2:48607,imageCount,1
entity:artifact:2:48613,imageCount,1
entity:artifact:2:48614,imageCount,1
entity:artifact:2:48644,imageCount,1
entity:artifact:2:48645,imageCount,1
entity:artifact:2:48646,imageCount,1
entity:artifact:2:48647,imageCount,1
entity:artifact:2:48648,imageCount,1
entity:artifact:2:48649,imageCount,1
entity:artifact:2:48650,imageCount,1
entity:artifact:2:48651,imageCount,1
entity:artifact:2:48652,imageCount,1
entity:artifact:2:48661,imageCount,1
entity:artifact:2:48662,imageCount,1
entity:artifact:2:48663,imageCount,1
entity:artifact:2:48664,imageCount,1
entity:artifact:2:48665,imageCount,1
entity:artifact:2:48666,imageCount,1
entity:artifact:2:48670,imageCount,1
entity:artifact:2:48671,imageCount,1
entity:artifact:2:48672,imageCount,1
entity:artifact:2:48673,imageCount,1
entity:artifact:2:48783,imageCount,1
entity:artifact:2:48784,imageCount,1
entity:artifact:2:48785,imageCount,1
entity:artifact:2:48786,imageCount,1
entity:artifact:2:48787,imageCount,1
entity:artifact:2:48788,imageCount,1
entity:artifact:2:48789,imageCount,1
entity:artifact:2:48790,imageCount,1
entity:artifact:2:48791,imageCount,1
entity:artifact:2:48792,imageCount,1
entity:artifact:2:48793,imageCount,1
entity:artifact:2:48794,imageCount,1
entity:artifact:2:48795,imageCount,1
entity:artifact:2:48796,imageCount,1
entity:artifact:2:48797,imageCount,1
entity:artifact:2:48828,imageCount,2
entity:artifact:2:48829,imageCount,2
entity:artifact:2:48830,imageCount,1
entity:artifact:2:48831,imageCount,1
entity:artifact:2:48832,imageCount,1
entity:artifact:2:48833,imageCount,1
entity:artifact:2:48834,imageCount,2
entity:artifact:2:48835,imageCount,2
entity:artifact:2:48836,imageCount,1
entity:artifact:2:48837,imageCount,1
entity:artifact:2:48838,imageCount,1
entity:artifact:2:48839,imageCount,1
entity:artifact:2:48840,imageCount,1
entity:artifact:2:48841,imageCount,1
entity:artifact:2:48842,imageCount,1
entity:artifact:2:48843,imageCount,1
entity:artifact:2:48844,imageCount,1
entity:artifact:2:48847,imageCount,1
entity:artifact:2:48848,imageCount,1
entity:artifact:2:48849,imageCount,1
entity:artifact:2:48887,imageCount,1
entity:artifact:2:48888,imageCount,1
entity:artifact:2:48930,imageCount,1
entity:artifact:2:48931,imageCount,1
entity:artifact:2:48932,imageCount,1
entity:artifact:2:48933,imageCount,1
entity:artifact:2:48934,imageCount,1
entity:artifact:2:48935,imageCount,1
entity:artifact:2:48939,imageCount,1
entity:artifact:2:48940,imageCount,1
entity:artifact:2:48941,imageCount,1
entity:artifact:2:49026,imageCount,1
entity:artifact:2:49038,imageCount,1
entity:artifact:2:49048,imageCount,1
entity:artifact:2:49049,imageCount,1
entity:artifact:2:49050,imageCount,1
entity:artifact:2:49051,imageCount,1
entity:artifact:2:49052,imageCount,1
entity:artifact:2:49053,imageCount,1
entity:artifact:2:49054,imageCount,1
entity:artifact:2:49055,imageCount,1
entity:artifact:2:49056,imageCount,2
entity:artifact:2:49057,imageCount,2
entity:artifact:2:49101,imageCount,2
entity:artifact:2:49113,imageCount,2
entity:artifact:2:49114,imageCount,2
entity:artifact:2:49115,imageCount,2
entity:artifact:2:49116,imageCount,2
entity:artifact:2:49117,imageCount,1
entity:artifact:2:49118,imageCount,1
entity:artifact:2:49119,imageCount,1
entity:artifact:2:49120,imageCount,1
entity:artifact:2:49121,imageCount,1
entity:artifact:2:49122,imageCount,1
entity:artifact:2:49123,imageCount,2
entity:artifact:2:49124,imageCount,2
entity:artifact:2:49125,imageCount,2
entity:artifact:2:49126,imageCount,2
entity:artifact:2:49149,imageCount,1
entity:artifact:2:49150,imageCount,1
entity:artifact:2:49151,imageCount,1
entity:artifact:2:49152,imageCount,1
entity:artifact:2:49153,imageCount,1
entity:artifact:2:49154,imageCount,2
entity:artifact:2:49155,imageCount,2
entity:artifact:2:49156,imageCount,2
entity:artifact:2:49169,imageCount,1
entity:artifact:2:49170,imageCount,1
entity:artifact:2:49180,imageCount,5
entity:artifact:2:49184,imageCount,1
entity:artifact:2:49190,imageCount,1
entity:artifact:2:49191,imageCount,1
entity:artifact:2:49192,imageCount,1
entity:artifact:2:49193,imageCount,1
entity:artifact:2:49194,imageCount,1
entity:artifact:2:49213,imageCount,1
entity:artifact:2:49214,imageCount,1
entity:artifact:2:49215,imageCount,1
entity:artifact:2:49216,imageCount,1
entity:artifact:2:49217,imageCount,1
entity:artifact:2:49218,imageCount,1
entity:artifact:2:49219,imageCount,1
entity:artifact:2:49220,imageCount,1
entity:artifact:2:49221,imageCount,1
entity:artifact:2:49222,imageCount,1
entity:artifact:2:49223,imageCount,1
entity:artifact:2:49224,imageCount,2
entity:artifact:2:49225,imageCount,2
entity:artifact:2:49265,imageCount,1
entity:artifact:2:49266,imageCount,1
entity:artifact:2:49267,imageCount,1
entity:artifact:2:49268,imageCount,1
entity:artifact:2:49269,imageCount,5
entity:artifact:2:49278,imageCount,1
entity:artifact:2:49279,imageCount,1
entity:artifact:2:49502,imageCount,1
entity:artifact:2:49511,imageCount,1
entity:artifact:2:49523,imageCount,1
entity:artifact:2:49524,imageCount,1
entity:artifact:2:49525,imageCount,1
entity:artifact:2:49526,imageCount,1
entity:artifact:2:49574,imageCount,1
entity:artifact:2:49575,imageCount,1
entity:artifact:2:49576,imageCount,1
entity:artifact:2:49577,imageCount,1
entity:artifact:2:49578,imageCount,1
entity:artifact:2:49579,imageCount,1
entity:artifact:2:49580,imageCount,1
entity:artifact:2:49581,imageCount,1
entity:artifact:2:49582,imageCount,1
entity:artifact:2:49583,imageCount,1
entity:artifact:2:49627,imageCount,1
entity:artifact:2:49628,imageCount,1
entity:artifact:2:49629,imageCount,1
entity:artifact:2:49630,imageCount,1
entity:artifact:2:49631,imageCount,1
entity:artifact:2:49632,imageCount,1
entity:artifact:2:49633,imageCount,1
entity:artifact:2:49634,imageCount,1
entity:artifact:2:49635,imageCount,1
entity:artifact:2:49636,imageCount,1
entity:artifact:2:49663,imageCount,1
entity:artifact:2:49664,imageCount,1
entity:artifact:2:49666,imageCount,1
entity:artifact:2:49667,imageCount,1
entity:artifact:2:49735,imageCount,1
entity:artifact:2:49736,imageCount,1
entity:artifact:2:49737,imageCount,1
entity:artifact:2:49738,imageCount,1
entity:artifact:2:49739,imageCount,1
entity:artifact:2:49740,imageCount,1
entity:artifact:2:49741,imageCount,1
entity:artifact:2:49742,imageCount,1
entity:artifact:2:49743,imageCount,1
entity:artifact:2:49744,imageCount,1
entity:artifact:2:49745,imageCount,1
entity:artifact:2:49746,imageCount,1
entity:artifact:2:49815,imageCount,1
entity:artifact:2:49816,imageCount,1
entity:artifact:2:49817,imageCount,1
entity:artifact:2:49818,imageCount,1
entity:artifact:2:49819,imageCount,1
entity:artifact:2:49820,imageCount,1
entity:artifact:2:49821,imageCount,1
entity:artifact:2:49822,imageCount,1
entity:artifact:2:49852,imageCount,1
entity:artifact:2:49854,imageCount,1
entity:artifact:2:49855,imageCount,1
entity:artifact:2:49856,imageCount,1
entity:artifact:2:49857,imageCount,1
entity:artifact:2:49858,imageCount,1
entity:artifact:2:49859,imageCount,1
entity:artifact:2:49860,imageCount,1
entity:artifact:2:49861,imageCount,1
entity:artifact:2:50060,imageCount,1
entity:artifact:2:50061,imageCount,1
entity:artifact:2:50062,imageCount,1
entity:artifact:2:50063,imageCount,1
entity:artifact:2:50064,imageCount,1
entity:artifact:2:50065,imageCount,1
entity:artifact:2:50066,imageCount,1
entity:artifact:2:50067,imageCount,1
entity:artifact:2:50068,imageCount,1
entity:artifact:2:50069,imageCount,1
entity:artifact:2:50070,imageCount,1
entity:artifact:2:50071,imageCount,1
entity:artifact:2:50072,imageCount,1
entity:artifact:2:50110,imageCount,1
entity:artifact:2:50111,imageCount,1
entity:artifact:2:50112,imageCount,1
entity:artifact:2:50114,imageCount,1
entity:artifact:2:50115,imageCount,1
entity:artifact:2:50116,imageCount,1
entity:artifact:2:5108,imageCount,3
entity:artifact:2:5144,imageCount,1
entity:artifact:2:5145,imageCount,2
entity:artifact:2:5146,imageCount,1
entity:artifact:2:5189,imageCount,1
entity:artifact:2:5204,imageCount,1
entity:artifact:2:5205,imageCount,1
entity:artifact:2:5215,imageCount,1
entity:artifact:2:5216,imageCount,1
entity:artifact:2:5217,imageCount,1
entity:artifact:2:5218,imageCount,1
entity:artifact:2:5219,imageCount,1
entity:artifact:2:5220,imageCount,1
entity:artifact:2:5221,imageCount,1
entity:artifact:2:5222,imageCount,2
entity:artifact:2:52757,imageCount,1
entity:artifact:2:5277,imageCount,2
entity:artifact:2:5368,imageCount,2
entity:artifact:2:5369,imageCount,1
entity:artifact:2:54111,imageCount,1
entity:artifact:2:54270,imageCount,1
entity:artifact:2:54271,imageCount,2
entity:artifact:2:54272,imageCount,2
entity:artifact:2:54285,imageCount,1
entity:artifact:2:54286,imageCount,1
entity:artifact:2:54287,imageCount,1
entity:artifact:2:54288,imageCount,2
entity:artifact:2:54289,imageCount,2
entity:artifact:2:54307,imageCount,1
entity:artifact:2:54308,imageCount,1
entity:artifact:2:54339,imageCount,2
entity:artifact:2:54340,imageCount,1
entity:artifact:2:54341,imageCount,2
entity:artifact:2:54342,imageCount,5
entity:artifact:2:54343,imageCount,1
entity:artifact:2:54354,imageCount,1
entity:artifact:2:54355,imageCount,1
entity:artifact:2:54372,imageCount,1
entity:artifact:2:54373,imageCount,1
entity:artifact:2:54389,imageCount,1
entity:artifact:2:54390,imageCount,1
entity:artifact:2:54391,imageCount,1
entity:artifact:2:54407,imageCount,1
entity:artifact:2:54408,imageCount,1
entity:artifact:2:54409,imageCount,1
entity:artifact:2:54410,imageCount,1
entity:artifact:2:54411,imageCount,1
entity:artifact:2:54471,imageCount,1
entity:artifact:2:54474,imageCount,3
entity:artifact:2:54481,imageCount,2
entity:artifact:2:54482,imageCount,1
entity:artifact:2:54492,imageCount,1
entity:artifact:2:54493,imageCount,1
entity:artifact:2:54494,imageCount,1
entity:artifact:2:54495,imageCount,1
entity:artifact:2:54496,imageCount,1
entity:artifact:2:54527,imageCount,1
entity:artifact:2:54528,imageCount,1
entity:artifact:2:54529,imageCount,1
entity:artifact:2:54530,imageCount,1
entity:artifact:2:54550,imageCount,1
entity:artifact:2:54593,imageCount,1
entity:artifact:2:54594,imageCount,1
entity:artifact:2:54595,imageCount,1
entity:artifact:2:54596,imageCount,1
entity:artifact:2:54597,imageCount,1
entity:artifact:2:54630,imageCount,4
entity:artifact:2:54631,imageCount,1
entity:artifact:2:54632,imageCount,1
entity:artifact:2:54633,imageCount,1
entity:artifact:2:54634,imageCount,2
entity:artifact:2:54635,imageCount,2
entity:artifact:2:54636,imageCount,1
entity:artifact:2:54662,imageCount,1
entity:artifact:2:54663,imageCount,1
entity:artifact:2:54664,imageCount,1
entity:artifact:2:54665,imageCount,1
entity:artifact:2:54666,imageCount,1
entity:artifact:2:54667,imageCount,1
entity:artifact:2:54669,imageCount,1
entity:artifact:2:54670,imageCount,1
entity:artifact:2:54671,imageCount,1
entity:artifact:2:54672,imageCount,1
entity:artifact:2:54687,imageCount,1
entity:artifact:2:54688,imageCount,1
entity:artifact:2:54689,imageCount,1
entity:artifact:2:54729,imageCount,1
entity:artifact:2:54730,imageCount,1
entity:artifact:2:54731,imageCount,1
entity:artifact:2:54732,imageCount,1
entity:artifact:2:54733,imageCount,1
entity:artifact:2:54734,imageCount,2
entity:artifact:2:54735,imageCount,1
entity:artifact:2:54736,imageCount,1
entity:artifact:2:54737,imageCount,1
entity:artifact:2:54807,imageCount,1
entity:artifact:2:54860,imageCount,1
entity:artifact:2:54861,imageCount,4
entity:artifact:2:54893,imageCount,1
entity:artifact:2:54894,imageCount,1
entity:artifact:2:54895,imageCount,1
entity:artifact:2:54915,imageCount,1
entity:artifact:2:54916,imageCount,1
entity:artifact:2:54917,imageCount,2
entity:artifact:2:54920,imageCount,1
entity:artifact:2:54936,imageCount,1
entity:artifact:2:54937,imageCount,1
entity:artifact:2:54938,imageCount,1
entity:artifact:2:54939,imageCount,2
entity:artifact:2:54940,imageCount,3
entity:artifact:2:5499,imageCount,1
entity:artifact:2:5500,imageCount,1
entity:artifact:2:5501,imageCount,1
entity:artifact:2:5502,imageCount,1
entity:artifact:2:55040,imageCount,2
entity:artifact:2:55041,imageCount,1
entity:artifact:2:55042,imageCount,1
entity:artifact:2:55043,imageCount,1
entity:artifact:2:55044,imageCount,2
entity:artifact:2:55045,imageCount,1
entity:artifact:2:55059,imageCount,1
entity:artifact:2:55060,imageCount,1
entity:artifact:2:55061,imageCount,1
entity:artifact:2:55063,imageCount,1
entity:artifact:2:55088,imageCount,1
entity:artifact:2:55117,imageCount,1
entity:artifact:2:55118,imageCount,2
entity:artifact:2:55119,imageCount,1
entity:artifact:2:55120,imageCount,1
entity:artifact:2:55121,imageCount,1
entity:artifact:2:55122,imageCount,1
entity:artifact:2:55123,imageCount,1
entity:artifact:2:55124,imageCount,1
entity:artifact:2:55154,imageCount,1
entity:artifact:2:55155,imageCount,1
entity:artifact:2:55156,imageCount,1
entity:artifact:2:55157,imageCount,1
entity:artifact:2:55158,imageCount,1
entity:artifact:2:55171,imageCount,1
entity:artifact:2:55172,imageCount,1
entity:artifact:2:55173,imageCount,1
entity:artifact:2:55174,imageCount,1
entity:artifact:2:55175,imageCount,1
entity:artifact:2:55176,imageCount,1
entity:artifact:2:55195,imageCount,1
entity:artifact:2:55219,imageCount,1
entity:artifact:2:5524,imageCount,1
entity:artifact:2:5525,imageCount,1
entity:artifact:2:55395,imageCount,1
entity:artifact:2:55674,imageCount,12
entity:artifact:2:5661,imageCount,1
entity:artifact:2:56693,imageCount,1
entity:artifact:2:56694,imageCount,1
entity:artifact:2:5673,imageCount,1
entity:artifact:2:57191,imageCount,1
entity:artifact:2:57192,imageCount,1
entity:artifact:2:57193,imageCount,1
entity:artifact:2:57205,imageCount,1
entity:artifact:2:57206,imageCount,1
entity:artifact:2:57207,imageCount,1
entity:artifact:2:57216,imageCount,1
entity:artifact:2:57217,imageCount,1
entity:artifact:2:58157,imageCount,1
entity:artifact:2:5859,imageCount,2
entity:artifact:2:58969,imageCount,2
entity:artifact:2:59008,imageCount,2
entity:artifact:2:6314,imageCount,12
entity:artifact:2:6315,imageCount,6
entity:artifact:2:6318,imageCount,2
entity:artifact:2:64558,imageCount,3
entity:artifact:2:64559,imageCount,3
entity:artifact:2:6758,imageCount,2
entity:artifact:2:6759,imageCount,3
entity:artifact:2:6760,imageCount,5
entity:artifact:2:6762,imageCount,4
entity:artifact:2:6786,imageCount,5
entity:artifact:2:6791,imageCount,2
entity:artifact:2:6797,imageCount,5
entity:artifact:2:70044,imageCount,1
entity:artifact:2:70462,imageCount,1
entity:artifact:2:70467,imageCount,1
entity:artifact:2:70470,imageCount,4
entity:artifact:2:70471,imageCount,2
entity:artifact:2:70472,imageCount,2
entity:artifact:2:70508,imageCount,4
entity:artifact:2:70622,imageCount,1
entity:artifact:2:70635,imageCount,1
entity:artifact:2:70637,imageCount,2
entity:artifact:2:70724,imageCount,2
entity:artifact:2:70759,imageCount,4
entity:artifact:2:71735,imageCount,1
entity:artifact:2:72326,imageCount,1
entity:artifact:2:73665,imageCount,8
entity:artifact:2:73713,imageCount,8
entity:artifact:2:73719,imageCount,2
entity:artifact:2:73720,imageCount,1
entity:artifact:2:73730,imageCount,1
entity:artifact:2:73737,imageCount,1
entity:artifact:2:77785,imageCount,4
entity:artifact:2:77864,imageCount,2
entity:artifact:2:77878,imageCount,1
entity:artifact:2:78047,imageCount,1
entity:artifact:2:78048,imageCount,16
entity:artifact:2:78261,imageCount,1
entity:artifact:2:8001,imageCount,2
entity:artifact:2:8002,imageCount,1
entity:artifact:2:92161,imageCount,3
entity:artifact:2:92230,imageCount,1
entity:artifact:2:92261,imageCount,1
entity:artifact:2:92262,imageCount,1
entity:artifact:2:92263,imageCount,1
entity:artifact:2:92264,imageCount,1
entity:artifact:2:92265,imageCount,1
entity:artifact:2:92266,imageCount,1
entity:artifact:2:92267,imageCount,1
entity:artifact:2:92268,imageCount,1
entity:artifact:2:92269,imageCount,1
entity:artifact:2:92270,imageCount,1
entity:artifact:2:92314,imageCount,1
entity:artifact:2:92315,imageCount,1
entity:artifact:2:92316,imageCount,1
entity:artifact:2:92317,imageCount,1
entity:artifact:2:92318,imageCount,1
entity:artifact:2:92319,imageCount,1
entity:artifact:2:92400,imageCount,1
entity:artifact:2:92401,imageCount,1
entity:artifact:2:92402,imageCount,1
entity:artifact:2:92403,imageCount,1
entity:artifact:2:92404,imageCount,1
entity:artifact:2:92405,imageCount,1
entity:artifact:2:92406,imageCount,1
entity:artifact:2:92420,imageCount,1
entity:artifact:2:92421,imageCount,1
entity:artifact:2:92422,imageCount,1
entity:artifact:2:92423,imageCount,1
entity:artifact:2:92424,imageCount,1
entity:artifact:2:92425,imageCount,1
entity:artifact:2:92426,imageCount,1
entity:artifact:2:92427,imageCount,1
entity:artifact:2:92428,imageCount,1
entity:artifact:2:92501,imageCount,1
entity:artifact:2:92502,imageCount,1
entity:artifact:2:92503,imageCount,1
entity:artifact:2:92504,imageCount,1
entity:artifact:2:92505,imageCount,1
entity:artifact:2:92506,imageCount,1
entity:artifact:2:92536,imageCount,1
entity:artifact:2:92537,imageCount,1
entity:artifact:2:92538,imageCount,1
entity:artifact:2:92539,imageCount,1
entity:artifact:2:92540,imageCount,1
entity:artifact:2:92541,imageCount,1
entity:artifact:2:92542,imageCount,1
entity:artifact:2:92543,imageCount,1
entity:artifact:2:92544,imageCount,1
entity:artifact:2:92545,imageCount,1
entity:artifact:2:92546,imageCount,1
entity:artifact:2:92547,imageCount,1
entity:artifact:2:92548,imageCount,1
entity:artifact:2:92549,imageCount,1
entity:artifact:2:92550,imageCount,1
entity:artifact:2:92551,imageCount,1
entity:artifact:2:92552,imageCount,1
entity:artifact:2:92553,imageCount,1
entity:artifact:2:92571,imageCount,1
entity:artifact:2:92572,imageCount,1
entity:artifact:2:92573,imageCount,1
entity:artifact:2:92574,imageCount,1
