from,relation,to
entity:artifact:1:ld1-1643390182193-1643390191146-0,periodEndYear,1640
entity:artifact:1:ld1-1643390182193-1643390191146-1,periodEndYear,1500
entity:artifact:1:ld1-1643390182193-1643390191147-0,periodEndYear,1700
entity:artifact:1:ld1-1643390182193-1643390191148-0,periodEndYear,1500
entity:artifact:1:ld1-1643390182193-1643390191149-0,periodEndYear,1500
entity:artifact:1:ld1-1643390182193-1643390191149-1,periodEndYear,1700
entity:artifact:1:ld1-1643390182193-1643390191150-0,periodEndYear,1500
entity:artifact:1:ld1-1643390182193-1643390191151-0,periodEndYear,1500
entity:artifact:1:ld1-1643390182193-1643390191152-1,periodEndYear,1700
entity:artifact:1:ld1-1643390182193-1643390191153-0,periodEndYear,1590
entity:artifact:1:ld1-1643390182193-1643390191154-0,periodEndYear,1700
entity:artifact:1:ld1-1643390182193-1643390191155-1,periodEndYear,1500
entity:artifact:1:ld1-1643390182193-1643390191157-0,periodEndYear,1600
entity:artifact:1:ld1-1643390182193-1643390191158-0,periodEndYear,1500
entity:artifact:1:ld1-1643390182193-1643390191158-1,periodEndYear,1640
entity:artifact:1:ld1-1643390182193-1643390191159-0,periodEndYear,1500
entity:artifact:1:ld1-1643390182193-1643390191160-0,periodEndYear,1700
entity:artifact:1:ld1-1643390182193-1643390191161-0,periodEndYear,1500
entity:artifact:1:ld1-1643390182193-1643390191161-1,periodEndYear,1700
entity:artifact:1:ld1-1643390182193-1643390191162-0,periodEndYear,1700
entity:artifact:1:ld1-1643390182193-1643390191163-0,periodEndYear,1500
entity:artifact:1:ld1-1643390182193-1643390191165-0,periodEndYear,1640
entity:artifact:1:ld1-1643390182193-1643390191167-0,periodEndYear,1700
entity:artifact:1:ld1-1643390182193-1643390191168-0,periodEndYear,1700
entity:artifact:1:ld1-1643390182193-1643390191169-0,periodEndYear,1640
entity:artifact:1:ld1-1643390182193-1643390191169-1,periodEndYear,1700
entity:artifact:1:ld1-1643390182193-1643390191171-0,periodEndYear,1700
entity:artifact:1:ld1-1643390182193-1643390191171-1,periodEndYear,1500
entity:artifact:1:ld1-1643390182193-1643390191172-0,periodEndYear,1640
entity:artifact:1:ld1-1643390182193-1643390191173-0,periodEndYear,1500
entity:artifact:1:ld1-1643390182193-1643390191176-0,periodEndYear,1500
entity:artifact:1:ld1-1643390182193-1643390191176-1,periodEndYear,1700
entity:artifact:1:ld1-1643390182193-1643390191177-0,periodEndYear,1500
entity:artifact:1:ld1-1643390182193-1643390191179-1,periodEndYear,1700
entity:artifact:1:ld1-1643390182193-1643390191181-0,periodEndYear,1620
entity:artifact:1:ld1-1643390182193-1643390191184-0,periodEndYear,200
entity:artifact:1:ld1-1643390182193-1643390191185-0,periodEndYear,200
entity:artifact:1:ld1-1643390182193-1643390191186-0,periodEndYear,500
entity:artifact:1:ld1-1643390182193-1643390191187-0,periodEndYear,500
entity:artifact:1:ld1-1643390182193-1643390191197-0,periodEndYear,500
entity:artifact:1:ld1-1643390182193-1643390191198-0,periodEndYear,500
entity:artifact:1:ld1-1643390182193-1643390191200-1,periodEndYear,100
entity:artifact:1:ld1-1643390182193-1643390191201-0,periodEndYear,100
entity:artifact:1:ld1-1643390182193-1643390191201-1,periodEndYear,200
entity:artifact:1:ld1-1643390182193-1643390191203-0,periodEndYear,100
entity:artifact:1:ld1-1643390182193-1643390191203-1,periodEndYear,100
entity:artifact:1:ld1-1643390182193-1643390191204-0,periodEndYear,700
entity:artifact:1:ld1-1643390182193-1643390191212-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390191214-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390191214-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390191220-1,periodEndYear,200
entity:artifact:1:ld1-1643390182193-1643390191221-0,periodEndYear,1100
entity:artifact:1:ld1-1643390182193-1643390191235-0,periodEndYear,200
entity:artifact:1:ld1-1643390182193-1643390191242-0,periodEndYear,700
entity:artifact:1:ld1-1643390182193-1643390191244-0,periodEndYear,600
entity:artifact:1:ld1-1643390182193-1643390191292-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390191296-1,periodEndYear,500
entity:artifact:1:ld1-1643390182193-1643390191297-0,periodEndYear,500
entity:artifact:1:ld1-1643390182193-1643390191298-0,periodEndYear,500
entity:artifact:1:ld1-1643390182193-1643390191300-0,periodEndYear,600
entity:artifact:1:ld1-1643390182193-1643390191301-0,periodEndYear,600
entity:artifact:1:ld1-1643390182193-1643390191308-0,periodEndYear,600
entity:artifact:1:ld1-1643390182193-1643390191308-1,periodEndYear,600
entity:artifact:1:ld1-1643390182193-1643390191310-0,periodEndYear,700
entity:artifact:1:ld1-1643390182193-1643390191329-0,periodEndYear,1400
entity:artifact:1:ld1-1643390182193-1643390191340-0,periodEndYear,5000
entity:artifact:1:ld1-1643390182193-1643390191341-0,periodEndYear,5000
entity:artifact:1:ld1-1643390182193-1643390191342-0,periodEndYear,2000
entity:artifact:1:ld1-1643390182193-1643390191342-1,periodEndYear,2000
entity:artifact:1:ld1-1643390182193-1643390191343-0,periodEndYear,1300
entity:artifact:1:ld1-1643390182193-1643390191346-0,periodEndYear,1930
entity:artifact:1:ld1-1643390182193-1643390191349-0,periodEndYear,600
entity:artifact:1:ld1-1643390182193-1643390191350-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390191531-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390191981-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390192028-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390192033-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390192060-0,periodEndYear,700
entity:artifact:1:ld1-1643390182193-1643390192061-0,periodEndYear,700
entity:artifact:1:ld1-1643390182193-1643390192357-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390192464-1,periodEndYear,1500
entity:artifact:1:ld1-1643390182193-1643390192477-0,periodEndYear,200
entity:artifact:1:ld1-1643390182193-1643390192478-0,periodEndYear,200
entity:artifact:1:ld1-1643390182193-1643390192479-0,periodEndYear,200
entity:artifact:1:ld1-1643390182193-1643390192480-0,periodEndYear,200
entity:artifact:1:ld1-1643390182193-1643390192486-0,periodEndYear,500
entity:artifact:1:ld1-1643390182193-1643390192488-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390192492-0,periodEndYear,500
entity:artifact:1:ld1-1643390182193-1643390192493-0,periodEndYear,500
entity:artifact:1:ld1-1643390182193-1643390192589-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390192894-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390193172-0,periodEndYear,1720
entity:artifact:1:ld1-1643390182193-1643390193173-0,periodEndYear,1720
entity:artifact:1:ld1-1643390182193-1643390193175-0,periodEndYear,1720
entity:artifact:1:ld1-1643390182193-1643390193176-0,periodEndYear,1720
entity:artifact:1:ld1-1643390182193-1643390193582-0,periodEndYear,1300
entity:artifact:1:ld1-1643390182193-1643390193586-0,periodEndYear,1400
entity:artifact:1:ld1-1643390182193-1643390193772-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390193859-0,periodEndYear,1500
entity:artifact:1:ld1-1643390182193-1643390194307-0,periodEndYear,1400
entity:artifact:1:ld1-1643390182193-1643390194308-0,periodEndYear,1300
entity:artifact:1:ld1-1643390182193-1643390194486-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390194898-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390194898-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390195115-1,periodEndYear,900
entity:artifact:1:ld1-1643390182193-1643390195166-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390195167-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390195204-1,periodEndYear,200
entity:artifact:1:ld1-1643390182193-1643390196364-0,periodEndYear,900
entity:artifact:1:ld1-1643390182193-1643390196412-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390196419-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390196420-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390196420-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390196421-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390196421-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390196422-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390196422-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390196423-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390196424-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390196424-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390196425-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390196425-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390196426-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390196426-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390196427-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390199654-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390199654-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390199655-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390201839-1,periodEndYear,1720
entity:artifact:1:ld1-1643390182193-1643390201840-0,periodEndYear,1720
entity:artifact:1:ld1-1643390182193-1643390202065-1,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390202105-0,periodEndYear,2000
entity:artifact:1:ld1-1643390182193-1643390202127-1,periodEndYear,1700
entity:artifact:1:ld1-1643390182193-1643390202870-0,periodEndYear,800
entity:artifact:1:ld1-1643390182193-1643390203114-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390203302-0,periodEndYear,1000
entity:artifact:1:ld1-1643390182193-1643390203443-0,periodEndYear,1000
entity:artifact:1:ld1-1643398738600-1643398745136-0,periodEndYear,1960
entity:artifact:1:ld1-1643398738600-1643398745137-0,periodEndYear,1960
entity:artifact:1:ld1-1643398738600-1643398745138-0,periodEndYear,1960
entity:artifact:1:ld1-1643398738600-1643398745213-0,periodEndYear,1900
entity:artifact:1:ld1-1643398738600-1643398747015-1,periodEndYear,1930
entity:artifact:1:ld1-1643398738600-1643398748738-1,periodEndYear,1860
entity:artifact:1:ld1-1643398853934-1643398856788-1,periodEndYear,1800
entity:artifact:1:ld1-1643398853934-1643398861803-0,periodEndYear,1790
entity:artifact:1:ld1-1643398853934-1643398865285-0,periodEndYear,1860
entity:artifact:1:ld1-1643398853934-1643398865570-0,periodEndYear,1850
entity:artifact:1:ld1-1643398986850-1643399010506-0,periodEndYear,1920
entity:artifact:1:ld1-1643398986850-1643399010507-0,periodEndYear,1920
entity:artifact:1:ld1-1643399207586-1643399235010-1,periodEndYear,1900
entity:artifact:1:ld1-1643399486815-1643399489990-1,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399489992-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399489995-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399489996-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399489997-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399489998-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399489999-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490000-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490001-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490002-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490003-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490004-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490005-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490006-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490007-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490008-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490009-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490010-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490011-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490012-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490013-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490014-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490015-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490016-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490017-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490019-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490020-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490021-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490022-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490023-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490024-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490025-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490026-1,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490027-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490028-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490029-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490030-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490031-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490032-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490033-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490034-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490035-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490036-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490037-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490038-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490039-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490040-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490041-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490042-0,periodEndYear,1910
entity:artifact:1:ld1-1643399486815-1643399490042-1,periodEndYear,1910
entity:artifact:1:ld1-1643399549356-1643399584799-0,periodEndYear,1800
entity:artifact:1:ld1-1643399549356-1643399604876-0,periodEndYear,1890
entity:artifact:1:ld1-1643399549356-1643399605133-0,periodEndYear,1870
entity:artifact:1:ld1-1643399549356-1643399605133-1,periodEndYear,1870
entity:artifact:1:ld1-1643399625297-1643399670189-0,periodEndYear,1870
entity:artifact:1:ld1-1643399625297-1643399677835-0,periodEndYear,1880
entity:artifact:1:ld1-1643399887910-1643399887993-1,periodEndYear,1800
entity:artifact:1:ld1-1643399887910-1643399887994-0,periodEndYear,1890
entity:artifact:1:ld1-1643399887910-1643399888016-1,periodEndYear,1800
entity:artifact:1:ld1-1643399887910-1643399888017-0,periodEndYear,1890
entity:artifact:1:ld1-1643399887910-1643399888017-1,periodEndYear,1800
entity:artifact:1:ld1-1643399887910-1643399888029-1,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399888064-1,periodEndYear,1800
entity:artifact:1:ld1-1643399887910-1643399888078-0,periodEndYear,1400
entity:artifact:1:ld1-1643399887910-1643399888095-0,periodEndYear,1880
entity:artifact:1:ld1-1643399887910-1643399888348-2,periodEndYear,1800
entity:artifact:1:ld1-1643399887910-1643399888555-1,periodEndYear,1820
entity:artifact:1:ld1-1643399887910-1643399888614-2,periodEndYear,1800
entity:artifact:1:ld1-1643399887910-1643399890353-1,periodEndYear,1800
entity:artifact:1:ld1-1643399887910-1643399890463-1,periodEndYear,1800
entity:artifact:1:ld1-1643399887910-1643399890528-1,periodEndYear,1500
entity:artifact:1:ld1-1643399887910-1643399890536-1,periodEndYear,1400
entity:artifact:1:ld1-1643399887910-1643399890538-0,periodEndYear,1590
entity:artifact:1:ld1-1643399887910-1643399890545-0,periodEndYear,1640
entity:artifact:1:ld1-1643399887910-1643399890545-1,periodEndYear,1640
entity:artifact:1:ld1-1643399887910-1643399890546-0,periodEndYear,1640
entity:artifact:1:ld1-1643399887910-1643399890547-1,periodEndYear,1800
entity:artifact:1:ld1-1643399887910-1643399890556-0,periodEndYear,1400
entity:artifact:1:ld1-1643399887910-1643399890581-1,periodEndYear,1400
entity:artifact:1:ld1-1643399887910-1643399890582-0,periodEndYear,1400
entity:artifact:1:ld1-1643399887910-1643399890582-1,periodEndYear,1400
entity:artifact:1:ld1-1643399887910-1643399890583-0,periodEndYear,1400
entity:artifact:1:ld1-1643399887910-1643399890584-1,periodEndYear,1800
entity:artifact:1:ld1-1643399887910-1643399890585-1,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399890614-1,periodEndYear,1600
entity:artifact:1:ld1-1643399887910-1643399890766-1,periodEndYear,1400
entity:artifact:1:ld1-1643399887910-1643399890785-0,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399890808-1,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399890809-0,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399890809-1,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399890810-0,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399890810-1,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399890868-1,periodEndYear,1820
entity:artifact:1:ld1-1643399887910-1643399891576-2,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399891577-0,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399891577-1,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399891590-0,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399891600-0,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399891605-1,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399891610-1,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399891618-1,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399891619-0,periodEndYear,1820
entity:artifact:1:ld1-1643399887910-1643399891620-0,periodEndYear,1820
entity:artifact:1:ld1-1643399887910-1643399891620-1,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399891621-0,periodEndYear,1700
entity:artifact:1:ld1-1643399887910-1643399891621-1,periodEndYear,1700
