from,relation,to
entity:artifact:1:ld1-1643390182193-1643390187783-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390187784-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390187784-1,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390187785-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390187786-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390187786-1,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390187788-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390187789-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390187790-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390187790-1,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390187791-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390187793-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390187797-0,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:1:ld1-1643390182193-1643390187798-0,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:1:ld1-1643390182193-1643390187800-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390187801-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390187802-0,belongsToDynasty,entity:dynasty:eastern-jin东晋
entity:artifact:1:ld1-1643390182193-1643390187803-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390187804-0,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:1:ld1-1643390182193-1643390187805-0,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:1:ld1-1643390182193-1643390187805-1,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390187806-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390187807-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390187808-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390187809-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390187810-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390187810-1,belongsToDynasty,entity:dynasty:eastern-jin东晋
entity:artifact:1:ld1-1643390182193-1643390187811-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390187812-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390187815-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390187816-1,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390187817-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390187818-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390187821-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187821-1,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390187828-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187832-0,belongsToDynasty,entity:dynasty:jin金
entity:artifact:1:ld1-1643390182193-1643390187833-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187834-0,belongsToDynasty,entity:dynasty:jin金
entity:artifact:1:ld1-1643390182193-1643390187835-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187835-1,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187836-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187837-0,belongsToDynasty,entity:dynasty:yuan元
entity:artifact:1:ld1-1643390182193-1643390187859-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187870-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187871-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187873-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187874-1,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187875-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187876-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187880-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187880-1,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187881-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187882-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187883-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187884-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187885-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187886-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187906-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187914-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187914-1,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187921-1,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187924-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187928-1,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187935-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187938-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187939-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187942-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187944-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187946-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187951-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187951-1,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187952-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187953-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187954-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187956-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187957-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187959-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187960-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187961-0,belongsToDynasty,entity:dynasty:jin金
entity:artifact:1:ld1-1643390182193-1643390187962-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187965-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187965-1,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187966-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187967-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187973-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187974-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187975-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187976-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187979-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187981-0,belongsToDynasty,entity:dynasty:jin金
entity:artifact:1:ld1-1643390182193-1643390187982-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187983-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187984-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187987-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187988-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187989-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187990-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187994-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390187994-1,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187995-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390187997-1,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188000-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188002-1,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188005-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188006-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188007-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188007-1,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188008-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188010-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188011-0,belongsToDynasty,entity:dynasty:jin金
entity:artifact:1:ld1-1643390182193-1643390188011-1,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188012-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188014-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188014-1,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188015-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188016-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188017-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188018-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188020-1,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188021-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188023-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188024-1,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188025-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188029-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188030-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188030-1,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188031-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188032-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188033-0,belongsToDynasty,entity:dynasty:yuan元
entity:artifact:1:ld1-1643390182193-1643390188034-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188035-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188036-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188039-1,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188040-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188041-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188043-1,belongsToDynasty,entity:dynasty:yuan元
entity:artifact:1:ld1-1643390182193-1643390188051-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188053-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188054-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188056-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188062-0,belongsToDynasty,entity:dynasty:yuan元
entity:artifact:1:ld1-1643390182193-1643390188063-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188063-1,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188204-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390188209-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390188211-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390188223-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390188247-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188253-0,belongsToDynasty,entity:dynasty:sui隋
entity:artifact:1:ld1-1643390182193-1643390188279-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188295-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188328-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188330-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188334-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188338-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188339-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188342-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188344-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188346-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188349-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188351-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188354-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188358-0,belongsToDynasty,entity:dynasty:yuan元
entity:artifact:1:ld1-1643390182193-1643390188365-0,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:1:ld1-1643390182193-1643390188369-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188371-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188372-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188374-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188376-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188377-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188379-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188380-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188382-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188400-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188405-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188410-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188417-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188419-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188420-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188422-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188423-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188430-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188434-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188435-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188437-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390188443-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390188455-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390188514-0,belongsToDynasty,entity:dynasty:northern-song北宋
