from,relation,to
entity:artifact:1:ld1-1643390182193-1643390191201-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191201-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191202-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191203-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191203-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191204-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191210-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191210-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191211-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191212-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191212-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191214-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191214-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191220-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191221-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191235-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191242-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191244-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191245-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191292-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191294-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191294-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191295-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191296-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191296-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191297-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191298-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191300-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191301-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191304-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191308-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191308-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191310-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191329-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191340-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191341-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191342-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191342-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191343-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191346-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191349-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191350-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191354-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191354-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191356-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191377-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191378-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191379-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191379-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191396-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191397-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191397-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191398-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191399-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191399-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191400-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191433-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191471-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191531-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191981-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390191999-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192020-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192021-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192028-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192029-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192033-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192060-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192061-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192355-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192357-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192464-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192477-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192478-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192479-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192480-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192482-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192486-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192488-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192492-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192493-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192589-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192894-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192895-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192897-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192897-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192898-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192899-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192899-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192900-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192901-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192902-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192902-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192903-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192904-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192905-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192905-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192906-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192907-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192907-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192908-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192909-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192909-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192910-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390192918-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390193172-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390193173-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390193175-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390193176-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390193582-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390193586-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390193772-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390193859-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390194307-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390194308-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390194486-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390194898-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390194898-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390195107-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390195109-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390195110-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390195114-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390195115-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390195116-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390195118-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390195123-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390195165-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390195165-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390195166-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390195167-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390195202-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390195204-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196306-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196364-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196412-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196419-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196420-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196420-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196421-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196421-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196422-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196422-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196423-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196424-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196424-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196425-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196425-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196426-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196426-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390196427-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390199601-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390199654-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390199654-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390199655-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390201839-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390201840-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390202065-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390202105-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390202126-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390202127-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390202182-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390202183-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390202184-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390202184-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390202185-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390202185-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390202202-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390202870-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390203101-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390203114-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390203129-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390203302-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390203443-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398738600-1643398745136-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398738600-1643398745137-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398738600-1643398745138-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398738600-1643398745213-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398738600-1643398747015-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398738600-1643398748738-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398853934-1643398856584-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398853934-1643398856618-2,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398853934-1643398856657-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398853934-1643398856788-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398853934-1643398861803-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398853934-1643398865285-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398853934-1643398865570-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398912743-1643398954325-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398912743-1643398954326-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398986850-1643399010506-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643398986850-1643399010507-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399134763-1643399191104-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399134763-1643399191104-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399207586-1643399235010-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399489990-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399489992-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399489995-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399489996-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399489997-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399489998-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399489999-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490000-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490001-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490002-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490003-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490004-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490005-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490006-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490007-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490008-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490009-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490010-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490011-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490012-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490013-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490014-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490015-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490016-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490017-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643399486815-1643399490019-0,belongsToMuseum,entity:museum:1
