from,relation,to
entity:artifact:2:205884,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205885,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205886,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205887,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205888,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205889,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205890,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205891,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205892,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205893,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205894,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205895,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205896,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205897,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205898,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205899,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205906,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205907,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205908,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205909,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205910,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205911,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205912,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205913,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205914,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205915,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205916,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205917,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205918,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205919,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205920,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205921,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205922,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205923,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205924,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205925,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205926,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205927,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205928,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205929,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205930,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205931,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205932,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205933,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205934,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205935,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205936,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205937,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205938,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205939,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205940,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205941,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205942,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205943,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205944,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205945,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205946,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205947,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205948,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205949,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205951,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205952,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205953,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205955,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205956,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205957,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205958,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205959,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205961,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205962,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205963,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205964,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205965,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205966,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205967,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205968,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205969,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205970,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205971,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205972,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205973,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205974,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205975,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205976,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205977,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205978,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205979,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205980,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205982,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205983,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205984,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205985,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205986,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205987,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205988,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205989,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205990,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205991,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205992,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205993,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205995,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205996,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205997,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205998,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:205999,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206000,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206001,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206002,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206003,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206004,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206005,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206006,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206007,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206008,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206009,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206010,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206011,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206012,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206013,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206014,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206015,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206016,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206017,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206018,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206019,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206020,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206021,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206022,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206023,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206024,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206025,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206026,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206027,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206028,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206029,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206030,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206031,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206032,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206056,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206057,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206059,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206060,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206061,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206067,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206077,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206078,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206079,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206080,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206081,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206082,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206083,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206084,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206086,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206087,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206088,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206089,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206090,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206091,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206092,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206093,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206094,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206095,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206096,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206097,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206098,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206109,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206111,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206112,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206113,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206114,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206115,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206116,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206117,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206118,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206119,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206120,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206121,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206122,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206123,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206124,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206125,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206126,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206127,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206128,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206129,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206130,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206131,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206132,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206133,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206134,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206135,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206136,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206137,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206138,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206139,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206140,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206141,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206142,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206143,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206144,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206145,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206146,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206147,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206148,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206149,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206150,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206151,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206152,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206153,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206154,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206155,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206156,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206157,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206158,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206159,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206162,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206163,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206164,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206165,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206166,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206167,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206168,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206169,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206170,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206171,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206172,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206187,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206188,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206189,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206190,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206195,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206196,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206197,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206198,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206199,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206200,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206201,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206202,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206204,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206210,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206211,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206212,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206213,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206214,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206218,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206219,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206220,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206227,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206228,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206229,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:206232,locatedIn,entity:location:cambridge-ma-usa
